sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
763.0,66.42736253140599,70.89147749996826,Inf,Inf,67.84704351091374,Inf,Inf,Inf,Inf,Inf,66.42736253140599,70.89147749996826,66.42736253140599,68.6220727884952,66.42736253140599,70.89147749996826,66.42736253140599,70.89147749996826
764.0,33.61810188579789,45.987082445952154,52.020367847548236,53.290527418843624,40.12957167016182,52.48654995659631,46.30010838004342,57.789617639797214,41.06319181127307,45.690250377666686,33.61810188579789,45.987082445952154,33.61810188579789,43.734680699472634,33.61810188579789,43.734680699472634,33.61810188579789,41.06319181127307
765.0,51.48371028911488,57.26034203080308,56.664390450271824,61.00668812954663,64.14615950652178,69.0889323111933,66.20216964106433,Inf,61.586132906104105,64.15316006276225,51.48371028911488,56.664390450271824,51.48371028911488,56.664390450271824,51.48371028911488,56.664390450271824,51.48371028911488,56.664390450271824
766.0,48.287476186017024,55.805137966731515,58.685994465934435,60.04953321374102,47.34743471204576,58.36914863960134,59.41488267863505,64.60401920340135,36.68194545751601,56.55207850561334,48.287476186017024,55.805137966731515,47.34743471204576,53.557161362721935,47.34743471204576,53.557161362721935,36.68194545751601,47.34743471204576
767.0,59.00873419736117,64.51951725717001,67.28587427716481,Inf,72.05436200951593,Inf,Inf,Inf,59.40685961657029,Inf,59.00873419736117,64.51951725717001,59.00873419736117,64.51951725717001,59.00873419736117,64.51951725717001,59.00873419736117,60.56019526676843
768.0,29.891235334116626,42.25380217263234,37.179912362120064,59.70889802591129,43.606858245598275,59.03015649844019,57.07787544115039,59.96063823960972,53.615277898368454,60.88012031267864,29.891235334116626,40.43628291890354,29.891235334116626,40.43628291890354,29.891235334116626,40.43628291890354,29.891235334116626,40.43628291890354
769.0,35.13705849591455,44.98236545102989,55.08352885684682,57.353567064729155,45.56721347473677,53.353276932466024,59.22512330376756,61.27752989487524,56.906876049282054,62.48638654766891,35.13705849591455,44.98236545102989,35.13705849591455,44.98236545102989,35.13705849591455,44.98236545102989,35.13705849591455,44.98236545102989
770.0,41.60525288721944,48.088314024191796,63.22189588380727,Inf,23.465269728551817,60.148320059198134,52.02081049285118,Inf,55.68786162477876,63.97711572463749,41.60525288721944,48.088314024191796,23.465269728551817,43.3226967418901,23.465269728551817,43.3226967418901,23.465269728551817,43.3226967418901
771.0,50.2262059358157,62.43947333599207,66.26507101505118,Inf,53.112934924013125,70.17466385101861,53.319066263347736,Inf,62.35422062530543,Inf,50.2262059358157,62.43947333599207,50.2262059358157,55.05621791662525,50.2262059358157,53.319066263347736,50.2262059358157,53.319066263347736
772.0,45.69886311676531,50.67033573896516,39.33628009182593,53.00705146792651,49.73723657249675,54.06071129418506,41.09540601295858,52.81897852081078,43.31325628628503,48.46025800393144,39.33628009182593,50.08725091589941,39.33628009182593,49.73723657249675,39.33628009182593,45.69886311676531,39.33628009182593,43.31325628628503
773.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
774.0,57.702328371862336,64.27364984936769,63.675482286838196,Inf,67.3101461535916,Inf,57.667861669921564,67.47216053045865,Inf,Inf,57.702328371862336,63.675482286838196,57.702328371862336,63.675482286838196,57.667861669921564,57.80732438179324,57.702328371862336,64.27364984936769
775.0,34.25105656242177,38.89335552975326,45.41920491532082,51.950386875824385,47.48305722734619,48.38100575055126,44.813774787978105,50.04431817152435,30.55629539234845,44.093091255578024,34.25105656242177,38.89335552975326,34.25105656242177,38.89335552975326,34.25105656242177,38.89335552975326,30.55629539234845,35.54277072267479
776.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
777.0,27.256279899386694,32.75961388500915,34.846987917447535,45.63917133730952,46.32775034259818,50.64121873813029,33.898850018206545,41.424104251974356,44.35568573666135,51.72440828062332,27.256279899386694,32.75961388500915,27.256279899386694,32.75961388500915,27.256279899386694,32.75961388500915,27.256279899386694,32.75961388500915
778.0,39.287625380701016,57.052705175016634,56.40360611910524,Inf,46.02885475584519,65.0284548256081,65.04401486710802,Inf,61.68380945066788,Inf,39.287625380701016,56.40360611910524,39.287625380701016,48.64642628164478,39.287625380701016,48.64642628164478,39.287625380701016,48.64642628164478
779.0,42.6932871263749,55.32037003506605,48.85556586289886,62.88172210968802,46.282027972881274,50.27687866874716,51.59320074223197,63.74441216673692,56.67736807647982,62.88771566820498,42.6932871263749,50.40231325032372,42.6932871263749,48.85556586289886,42.6932871263749,48.85556586289886,42.6932871263749,48.85556586289886
780.0,56.1532811028707,60.4490249406085,54.222845566170335,55.60618285455595,60.22197277212245,67.50282651851471,51.87557157916002,64.26956494151653,51.67412908107354,64.78122585457999,54.222845566170335,55.60618285455595,54.222845566170335,55.60618285455595,51.87557157916002,54.222845566170335,51.67412908107354,52.97752215388405
781.0,38.859987221236416,50.52680173409742,47.32918472372485,65.1333479526166,64.97011185487128,66.55184532305644,Inf,Inf,48.244730069769155,67.88368237125721,38.859987221236416,47.32918472372485,38.859987221236416,47.32918472372485,38.859987221236416,50.52680173409742,38.859987221236416,47.32918472372485
782.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
783.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
784.0,41.37876375705261,46.382015031058,54.11003918546032,56.38959084997567,50.7684068245801,56.71280699096209,40.6377734924617,47.78004592947418,45.9338861474999,54.064299030147225,41.37876375705261,46.382015031058,41.37876375705261,46.382015031058,40.6377734924617,44.929208498406375,40.6377734924617,44.929208498406375
785.0,46.91415286420604,49.06171927214532,52.42180498526191,56.210616617414445,58.9324777858437,63.03783841287373,52.199513839418664,64.61370345880732,62.60108882160746,Inf,46.91415286420604,49.06171927214532,46.91415286420604,49.06171927214532,46.91415286420604,49.06171927214532,46.91415286420604,49.06171927214532
786.0,47.03221474348412,54.78457191913424,67.43720141520613,Inf,56.082950573897676,61.1694414764285,60.41056048392661,66.67356419471156,62.216667646932386,64.77584897399328,47.03221474348412,54.78457191913424,47.03221474348412,54.78457191913424,47.03221474348412,54.78457191913424,47.03221474348412,54.78457191913424
787.0,46.91132070699886,48.02391449090242,41.06303618096768,42.709171542861526,31.23210925105674,52.295284232193154,51.8781155339171,58.55946647539065,56.03532157095774,61.93485536580611,41.06303618096768,42.709171542861526,31.23210925105674,42.64648437721464,31.23210925105674,42.64648437721464,31.23210925105674,42.64648437721464
788.0,48.58261604923652,58.641497571799746,60.81808826179785,66.23605978552882,53.2548022990641,68.72385890712349,70.06797846378686,Inf,Inf,Inf,48.58261604923652,58.641497571799746,48.58261604923652,53.97546549712942,48.58261604923652,53.97546549712942,48.58261604923652,58.641497571799746
789.0,61.16093550823369,71.8863640411806,Inf,Inf,64.33188554717167,Inf,55.29841430609588,Inf,Inf,Inf,61.16093550823369,71.8863640411806,61.16093550823369,64.33188554717167,55.29841430609588,63.348438071725944,61.16093550823369,71.8863640411806
790.0,45.57809287436987,56.82677597940363,59.33605161800632,67.18029764916976,63.96554556853418,Inf,Inf,Inf,65.40019845984736,Inf,45.57809287436987,56.82677597940363,45.57809287436987,56.82677597940363,45.57809287436987,56.82677597940363,45.57809287436987,56.82677597940363
791.0,22.51272351823454,40.03785516323333,47.611274989785585,48.4379493134643,33.21486028507444,51.339251860383165,45.0511872001201,49.94708100505409,41.78851932248605,58.92200913991375,22.51272351823454,40.03785516323333,22.51272351823454,38.01000504829827,22.51272351823454,38.01000504829827,22.51272351823454,38.01000504829827
792.0,53.50708100743729,56.04706388782694,59.46869227005196,69.4985218659609,58.213548905391974,64.92196017620257,58.98887921899771,75.8104161607692,66.98645277772113,75.18621269790474,53.50708100743729,56.04706388782694,53.50708100743729,56.04706388782694,53.50708100743729,56.04706388782694,53.50708100743729,56.04706388782694
793.0,62.99187656378207,66.90573903002388,66.52914617574343,Inf,Inf,Inf,63.00414576683856,Inf,63.04529070125158,Inf,62.99187656378207,66.52914617574343,62.99187656378207,66.90573903002388,62.99187656378207,63.103811050443,62.99187656378207,63.04529070125158
794.0,55.7248422570722,59.31709281526502,55.20230896402165,59.613355936276825,48.28582351206127,72.57049596473826,61.02801808191567,Inf,62.67146154957205,63.977235788609306,55.20230896402165,55.7248422570722,48.28582351206127,55.635842113554055,48.28582351206127,55.635842113554055,48.28582351206127,55.635842113554055
795.0,41.65036947505145,48.701311553843425,51.65294228918711,58.33820823887753,50.77617623000228,57.091614532885394,55.40486783879846,61.30378538437272,52.95712148223847,56.9444717942846,41.65036947505145,48.701311553843425,41.65036947505145,48.701311553843425,41.65036947505145,48.701311553843425,41.65036947505145,48.701311553843425
796.0,45.74978643899134,49.564729027711266,55.215009144084576,62.400203137892774,53.74236687029802,56.08170913470905,44.82213017148504,64.2926889180213,66.5545583792226,75.80307057863679,45.74978643899134,49.564729027711266,45.74978643899134,49.564729027711266,44.82213017148504,48.57285256373417,44.82213017148504,48.57285256373417
797.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
798.0,49.5367219926759,51.6527289435833,49.761493668427875,55.331599998625784,50.32272049300289,56.34497484220782,61.55973847296604,68.26775016999736,44.81713439970819,58.30079937219141,49.5367219926759,51.23952015130614,49.5367219926759,50.32272049300289,49.5367219926759,50.32272049300289,44.81713439970819,49.761493668427875
799.0,51.78755326921089,55.34923417723929,48.51506201366964,59.286572768461845,48.60132427938534,62.128630977305505,54.22307398658659,62.70793639157642,50.75576067053189,72.86498396880445,48.51506201366964,53.47347254906038,48.51506201366964,51.78755326921089,48.51506201366964,51.78755326921089,48.51506201366964,50.75576067053189
800.0,48.728971920700175,59.68325005856918,60.64787780867802,Inf,62.59219257010486,71.19032180048112,Inf,Inf,Inf,Inf,48.728971920700175,59.68325005856918,48.728971920700175,59.68325005856918,48.728971920700175,59.68325005856918,48.728971920700175,59.68325005856918
801.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
802.0,39.899360301619524,47.851055638765715,33.24280883885372,51.72831049817272,51.08557321421204,56.3338229606609,58.02489150087935,66.85955334539196,41.90321232330502,63.01428109515519,33.24280883885372,46.91478027837421,33.24280883885372,46.91478027837421,33.24280883885372,46.91478027837421,33.24280883885372,41.90321232330502
803.0,50.31696753784888,53.23462884367339,59.3408896588831,62.94430973978073,56.07690004389345,63.380403741732245,53.82527877568349,69.60363340673095,Inf,Inf,50.31696753784888,53.23462884367339,50.31696753784888,53.23462884367339,50.31696753784888,53.23462884367339,50.31696753784888,53.23462884367339
804.0,53.06546377793467,57.9063545436,56.91386207102021,64.72229466497267,61.31171670495813,Inf,60.981771132356826,68.03545536701048,62.81847547226948,Inf,53.06546377793467,56.91386207102021,53.06546377793467,56.91386207102021,53.06546377793467,56.91386207102021,53.06546377793467,56.91386207102021
805.0,23.48615458399353,33.90006348197515,19.487679006831822,39.179404339933434,49.995279801595444,50.75159018971321,40.714484192767856,51.07651917500848,34.80948853112309,45.86004977566971,19.487679006831822,30.739446808102123,19.487679006831822,30.739446808102123,19.487679006831822,30.739446808102123,19.487679006831822,30.739446808102123
806.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
807.0,44.82985324987525,51.49256432748309,39.257690128080455,56.100729465423235,49.573185937921416,60.9551112199381,51.64381079079136,56.24656124174501,50.524890605755026,60.733967232569576,39.257690128080455,50.572398151639305,39.257690128080455,49.573185937921416,39.257690128080455,49.573185937921416,39.257690128080455,49.573185937921416
808.0,30.07976296253706,35.635541010626426,47.9199636716964,63.91882603041306,55.81157104322068,59.141111466597074,60.11539740753778,65.19874826879155,56.175201821371736,60.6635776781843,30.07976296253706,35.635541010626426,30.07976296253706,35.635541010626426,30.07976296253706,35.635541010626426,30.07976296253706,35.635541010626426
809.0,35.496405686941856,49.05771479578466,51.37604212473608,56.517564908811565,49.154275945966404,59.428224951459526,56.27006645553631,58.31014515691347,52.05139153923147,55.57421248588066,35.496405686941856,49.05771479578466,35.496405686941856,49.05771479578466,35.496405686941856,49.05771479578466,35.496405686941856,49.05771479578466
810.0,41.957694700464906,43.73072853640757,41.7450875514107,44.16564282463925,27.744326651718456,53.217945754992975,35.708110433519245,51.08633406842214,40.56990599532668,55.007068984443286,41.7450875514107,42.98948999634362,27.744326651718456,41.957694700464906,27.744326651718456,41.7450875514107,27.744326651718456,40.56990599532668
811.0,68.9267481560407,79.80750149187024,Inf,Inf,62.141164595084255,Inf,Inf,Inf,Inf,Inf,68.9267481560407,79.80750149187024,62.141164595084255,70.85687549538592,68.9267481560407,79.80750149187024,68.9267481560407,79.80750149187024
812.0,45.26349998394908,54.272252480524266,55.4006365208382,63.76792820585794,51.05366135505818,55.35205715114121,50.617086168853895,58.87274807683499,64.93087744311032,Inf,45.26349998394908,54.272252480524266,45.26349998394908,51.05366135505818,45.26349998394908,50.617086168853895,45.26349998394908,50.617086168853895
813.0,45.66963047265518,50.99746171826738,40.530450013814,55.6891024351386,51.61180731049548,54.52508511863961,48.65554660436154,53.078032113639296,52.27297996781262,59.96186791539009,40.530450013814,47.02216578549495,40.530450013814,47.02216578549495,40.530450013814,47.02216578549495,40.530450013814,47.02216578549495
814.0,58.8381213925527,68.12390383194206,66.56029740616418,Inf,45.143991312694325,Inf,Inf,Inf,45.48236109023643,Inf,58.8381213925527,66.62057963642977,45.143991312694325,66.56029740616418,58.8381213925527,68.12390383194206,45.143991312694325,58.8381213925527
815.0,36.73403747623691,45.25533340547535,50.445136607536064,52.32001643180093,38.64479944289948,53.780019123530856,53.04791317233366,60.28651926527288,52.87780912462615,55.41758164893491,36.73403747623691,45.25533340547535,36.73403747623691,41.364378104065615,36.73403747623691,41.364378104065615,36.73403747623691,41.364378104065615
816.0,56.976399964353,69.44559560528174,57.375099468544896,65.98434276653238,67.27953813898749,Inf,67.10775660415025,Inf,51.73053635182839,Inf,56.976399964353,59.56152194042187,56.976399964353,59.56152194042187,56.976399964353,59.56152194042187,51.73053635182839,57.375099468544896
817.0,41.9668488698612,47.45470464225972,40.681615621187696,46.35512312514676,41.070560447652284,53.25308776420672,47.5941245002253,53.69107839354238,49.949214437737524,53.16704176697676,40.681615621187696,42.24189216719609,40.681615621187696,41.9668488698612,40.681615621187696,41.9668488698612,40.681615621187696,41.9668488698612
818.0,64.15666387206728,67.74570412370468,58.91759988604553,Inf,Inf,Inf,73.10609867246923,Inf,64.14831157407694,Inf,58.91759988604553,64.41841447433872,64.15666387206728,67.74570412370468,58.91759988604553,64.41841447433872,58.91759988604553,64.15666387206728
819.0,37.44209389049018,40.23137724387343,37.298990965433156,47.4839628357979,29.998305799276068,42.059640522506236,46.378179388283954,49.30451735340803,50.76609756903044,51.68811171869551,37.298990965433156,39.85472337524867,29.998305799276068,37.44209389049018,29.998305799276068,37.44209389049018,29.998305799276068,37.44209389049018
820.0,48.256504155619275,65.96195496749534,Inf,Inf,Inf,Inf,61.87930144716592,Inf,Inf,Inf,48.256504155619275,65.96195496749534,48.256504155619275,65.96195496749534,48.256504155619275,61.87930144716592,48.256504155619275,65.96195496749534
821.0,51.670441133771604,65.091198126874,62.42169086402002,67.05907196544489,64.5274865544388,Inf,62.351175541157666,Inf,65.35801951424938,Inf,51.670441133771604,62.42169086402002,51.670441133771604,62.42169086402002,51.670441133771604,62.351175541157666,51.670441133771604,62.351175541157666
822.0,68.53718046889603,70.647394104229,Inf,Inf,Inf,Inf,64.06861279493286,Inf,49.00318432970945,71.12601768758331,68.53718046889603,70.647394104229,68.53718046889603,70.647394104229,64.06861279493286,69.51116030331623,49.00318432970945,68.53718046889603
823.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
824.0,53.68277242188186,54.58874418724941,Inf,Inf,49.91663765946331,Inf,60.99895488768325,63.555691085924536,61.538980124518496,65.69515933828674,53.68277242188186,54.58874418724941,49.91663765946331,54.276673656822695,49.91663765946331,54.276673656822695,49.91663765946331,54.276673656822695
825.0,39.632777603394544,52.18744233141281,55.119071320279446,61.151277173961894,40.42544829227804,54.69739522815584,41.13348237215874,54.93696153231152,45.15212316065748,53.64999971165513,39.632777603394544,52.18744233141281,39.632777603394544,44.33410545871712,39.632777603394544,41.13348237215874,39.632777603394544,41.13348237215874
826.0,75.90719666530701,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,75.90719666530701,Inf,75.90719666530701,Inf,75.90719666530701,Inf,75.90719666530701,Inf
827.0,38.903948335765406,45.31538166025215,40.58327501475587,52.01822795053346,42.08774089858196,50.36518618348465,47.62933698412955,57.138000851543296,28.202317594947242,55.78981711822132,38.903948335765406,42.81755760943545,38.903948335765406,42.08774089858196,38.903948335765406,42.08774089858196,28.202317594947242,40.58327501475587
828.0,24.44209729274175,66.03780209730022,56.55007595761248,Inf,63.79094971462908,Inf,58.47670927708741,Inf,71.90729485163894,Inf,24.44209729274175,63.67844116016013,24.44209729274175,63.67844116016013,24.44209729274175,58.47670927708741,24.44209729274175,58.47670927708741
829.0,28.002310843951115,43.00003483373686,49.0360405664515,56.3859170855507,41.49678625143862,53.72499748211514,45.3521937302803,56.861007805423526,52.93668243810258,56.8332825970587,28.002310843951115,43.00003483373686,28.002310843951115,41.49678625143862,28.002310843951115,41.49678625143862,28.002310843951115,41.49678625143862
830.0,59.23212363043656,71.62364987030027,61.042626815411076,68.30635835779698,59.86721397117048,66.51890770263431,66.37357170142472,Inf,Inf,Inf,59.23212363043656,61.042626815411076,59.23212363043656,60.23971587291817,59.23212363043656,60.23971587291817,59.23212363043656,71.62364987030027
831.0,47.39289590155851,54.75720050698487,88.07020542478924,Inf,65.36919314956378,Inf,Inf,Inf,Inf,Inf,47.39289590155851,54.75720050698487,47.39289590155851,54.75720050698487,47.39289590155851,54.75720050698487,47.39289590155851,54.75720050698487
832.0,50.56734731178236,53.8459876921077,29.991870733312314,62.32426261246616,57.24277622624219,61.13157464656864,Inf,Inf,61.201992867459424,Inf,29.991870733312314,50.56734731178236,29.991870733312314,50.56734731178236,50.56734731178236,53.8459876921077,29.991870733312314,50.56734731178236
833.0,16.254901112702413,44.95049219311298,41.194682205226684,55.34457828834555,36.06668468448866,54.878904710713634,46.009170189563775,52.27431446849666,35.56669849788233,44.64416519232854,16.254901112702413,44.368608780452654,16.254901112702413,41.194682205226684,16.254901112702413,41.194682205226684,16.254901112702413,36.06668468448866
834.0,25.05614212248564,57.441377708671936,46.631058903285194,63.16073861526813,23.974998753658717,60.937274100213756,60.755199977959535,Inf,64.07118345770463,66.26565245331193,25.05614212248564,52.58734977391691,23.974998753658717,46.631058903285194,23.974998753658717,46.631058903285194,23.974998753658717,46.631058903285194
835.0,43.30131861147889,50.639525231182965,54.327426104617544,61.12841404040528,32.02289513241098,Inf,50.31513068893109,Inf,63.4839426897278,Inf,43.30131861147889,50.639525231182965,32.02289513241098,46.93042173698555,32.02289513241098,46.93042173698555,32.02289513241098,46.93042173698555
836.0,39.748351874126136,47.585445901765496,44.15001074333246,52.710307811033374,56.03389961670655,59.46955850739943,43.790049180559244,52.366038900320866,58.32423958514582,58.70765047339769,39.748351874126136,44.15001074333246,39.748351874126136,44.15001074333246,39.748351874126136,43.790049180559244,39.748351874126136,43.790049180559244
837.0,13.653940382407225,32.95659295566347,33.6097637686389,41.436648205356946,40.11882459936772,50.695297340549914,22.807759891122807,52.588181249770564,53.763611748909945,57.79203094552605,13.653940382407225,32.95659295566347,13.653940382407225,32.95659295566347,13.653940382407225,30.67601009784215,13.653940382407225,30.67601009784215
838.0,38.72472532811233,49.62861538554179,36.31495332469291,58.74154450254942,41.474498959364055,47.903762269597614,43.45211491885087,46.368128851326915,53.384288137230314,56.659477895983095,36.31495332469291,40.00645167783675,36.31495332469291,40.00645167783675,36.31495332469291,40.00645167783675,36.31495332469291,40.00645167783675
839.0,25.179188173335252,47.17828222757196,43.64888801074017,52.638523820847524,38.83425661538077,54.05391567314936,41.78978276637608,55.46900162579671,37.82749801300855,47.637332757377784,25.179188173335252,43.64888801074017,25.179188173335252,39.59525138669846,25.179188173335252,39.59525138669846,25.179188173335252,38.83425661538077
840.0,64.46376488456745,71.51963953838568,45.46539660325937,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.46539660325937,64.46376488456745,64.46376488456745,71.51963953838568,64.46376488456745,71.51963953838568,64.46376488456745,71.51963953838568
841.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
842.0,48.76397800339366,59.22514713365915,58.7978072610882,69.62428991111145,47.65418431514502,Inf,64.17657544380609,Inf,60.84824445739952,Inf,48.76397800339366,58.7978072610882,47.65418431514502,58.3468324663082,47.65418431514502,58.3468324663082,47.65418431514502,58.3468324663082
843.0,38.33861342881519,47.8683806478322,48.25996928161228,54.03612166989734,46.51141926792309,48.90055941316058,52.62933564952315,60.635637125964855,47.758191222083234,58.88670663556727,38.33861342881519,47.8683806478322,38.33861342881519,47.13422851166227,38.33861342881519,47.13422851166227,38.33861342881519,47.13422851166227
844.0,48.86369872622801,52.828271326274276,46.52700463183198,53.59554410970313,60.06937293657344,61.32060820573941,58.28455868907312,59.85456625256084,43.188371054990064,46.674986693294734,46.52700463183198,48.86369872622801,46.52700463183198,48.86369872622801,46.52700463183198,48.86369872622801,43.188371054990064,46.52700463183198
845.0,27.227893891348717,42.087712516812374,37.01612070135401,47.265615630722294,12.502681927553558,44.29084105038885,58.91043169069772,61.73606617736221,47.91380672183173,56.41214696590678,27.227893891348717,39.472114237644846,12.502681927553558,33.60702161209667,12.502681927553558,33.60702161209667,12.502681927553558,33.60702161209667
846.0,55.032974832474636,58.81350290353684,62.92694550918846,66.39553548626847,Inf,Inf,61.31903171202622,Inf,66.46890727269535,Inf,55.032974832474636,58.81350290353684,55.032974832474636,58.81350290353684,55.032974832474636,58.81350290353684,55.032974832474636,58.81350290353684
847.0,39.81446191061194,63.912917747571626,Inf,Inf,66.74963041963203,Inf,Inf,Inf,65.12871270780252,Inf,39.81446191061194,63.912917747571626,39.81446191061194,63.912917747571626,39.81446191061194,63.912917747571626,39.81446191061194,63.912917747571626
848.0,49.78971632441111,54.82336596530857,60.340921607815076,63.972094600636474,57.565974215232714,58.14869758102645,49.397791608918965,60.930086280730464,50.4950141737319,65.73814908319166,49.78971632441111,54.82336596530857,49.78971632441111,54.82336596530857,49.397791608918965,50.51772260047301,49.397791608918965,50.4950141737319
849.0,39.51517080961463,43.639788106935995,42.1355523392862,59.56451272135209,49.44810390458296,55.26364716904178,50.9749165344646,62.54547752359675,47.43834341592782,57.075193302040034,39.51517080961463,42.18813356432811,39.51517080961463,42.18813356432811,39.51517080961463,42.18813356432811,39.51517080961463,42.18813356432811
850.0,91.82974846932535,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,91.82974846932535,Inf,91.82974846932535,Inf,91.82974846932535,Inf,91.82974846932535,Inf
851.0,45.181572339554826,49.097011806781786,45.19393141964574,57.16566147871899,62.04692738917382,64.55344650427735,55.27853516083121,64.2511861304957,66.4978973579972,67.8365962730741,45.181572339554826,48.84312649085826,45.181572339554826,48.84312649085826,45.181572339554826,48.84312649085826,45.181572339554826,48.84312649085826
852.0,45.8495097955783,51.680832180011826,53.32495423192943,58.6581642547065,57.41793570916022,61.93354167689334,49.949302879975924,58.06548946441968,55.25268150567049,66.20487119180099,45.8495097955783,51.680832180011826,45.8495097955783,51.680832180011826,45.8495097955783,50.59047219487783,45.8495097955783,50.59047219487783
853.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
854.0,36.4972490007624,49.117231556823484,38.64917432401994,56.35918444907426,38.54263945014666,51.24786544703543,54.328489008659886,58.18707646260868,56.57611225813321,70.09225500545377,36.4972490007624,46.007272733560576,36.4972490007624,38.64917432401994,36.4972490007624,38.64917432401994,36.4972490007624,38.64917432401994
855.0,25.947553978745894,45.12244709667997,33.076697766527886,42.99269088597113,44.62108488056863,53.10536147726437,39.75723518175277,52.57743290962486,48.6600343256197,54.966590933804646,25.947553978745894,34.41571368107661,25.947553978745894,34.41571368107661,25.947553978745894,34.41571368107661,25.947553978745894,34.41571368107661
856.0,51.35012812962423,54.3613571087229,53.64375614873862,63.079634165505155,65.55377436064029,Inf,52.73757327230475,68.77545901762021,58.6839423118976,Inf,51.35012812962423,53.64375614873862,51.35012812962423,53.64375614873862,51.35012812962423,52.73757327230475,51.35012812962423,52.73757327230475
857.0,24.130056887661883,45.69543531771427,49.375616246173614,53.97518496460591,53.09138855196036,59.344776427249386,37.223479396650745,60.0256007584318,42.05250806027466,60.66811304500514,24.130056887661883,45.69543531771427,24.130056887661883,45.69543531771427,24.130056887661883,39.570849060779835,24.130056887661883,39.570849060779835
858.0,41.46582265929934,45.080883907998604,50.2798658710025,53.88394127039698,44.8535390565253,48.72003615832683,40.385608090363895,58.47805529883607,47.32273065180134,49.88602104098095,41.46582265929934,45.080883907998604,41.46582265929934,44.8535390565253,40.385608090363895,42.84143375316037,40.385608090363895,42.84143375316037
859.0,49.29150011562648,55.64119288442908,56.975326211029504,64.21492217957159,40.92527196661267,60.66284822904172,46.03180151843132,66.69563679838674,55.971232314682545,58.62829405300079,49.29150011562648,55.64119288442908,40.92527196661267,51.829057374424785,40.92527196661267,49.29150011562648,40.92527196661267,49.29150011562648
860.0,44.80731433631232,52.36521254935787,54.012441936563576,59.72902139049878,61.44080254627322,66.69169137501547,44.82795578124375,64.76246578664602,57.52163913638624,59.535874201787934,44.80731433631232,52.36521254935787,44.80731433631232,52.36521254935787,44.80731433631232,46.251369968153256,44.80731433631232,46.251369968153256
861.0,45.92492737616588,53.642289408301856,51.149357078595045,66.0585463895751,60.30925890195159,66.42519135764283,54.88402310887985,67.45719634745444,17.894335192565237,57.48065863237998,45.92492737616588,51.78416318533145,45.92492737616588,51.78416318533145,45.92492737616588,51.78416318533145,17.894335192565237,51.149357078595045
862.0,42.662186840101015,70.33533735139557,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.662186840101015,70.33533735139557,42.662186840101015,70.33533735139557,42.662186840101015,70.33533735139557,42.662186840101015,70.33533735139557
863.0,17.612437632198464,54.556374699143554,59.074362853281485,62.374655261148646,44.774032558101965,51.9374723666388,61.400348718953566,Inf,56.66927310798503,66.38665945922632,17.612437632198464,54.556374699143554,17.612437632198464,49.65790076228393,17.612437632198464,49.65790076228393,17.612437632198464,49.65790076228393
864.0,81.19672140915517,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,81.19672140915517,Inf,81.19672140915517,Inf,81.19672140915517,Inf,81.19672140915517,Inf
865.0,33.12446043751308,52.954531544057886,56.80733212738323,61.10593794393949,56.17141584266081,63.75081060987228,52.70231029451566,56.10837991844681,51.650078102314,62.34032684323335,33.12446043751308,52.954531544057886,33.12446043751308,52.954531544057886,33.12446043751308,52.70231029451566,33.12446043751308,51.650078102314
