sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
847.0,67.27859170009742,67.98179987907731,Inf,Inf,60.80251454197108,65.1927397087347,64.1066005628807,Inf,56.36690077077054,Inf,67.27859170009742,67.98179987907731,60.80251454197108,65.1927397087347,60.80251454197108,64.1066005628807,56.36690077077054,61.22446854982244
848.0,52.75070834632665,54.320125082421825,51.67442322192137,58.468520894386685,40.08945806165212,52.302929684657315,50.83101030887318,57.41408800331059,51.53357161676946,56.674175715172744,51.67442322192137,53.389814086499854,40.08945806165212,51.67442322192137,40.08945806165212,50.83101030887318,40.08945806165212,50.83101030887318
849.0,42.665530932112446,49.52730217797139,40.62097222479991,51.04466992810891,40.55959734187298,45.166507674976266,49.083824782474224,57.48088789501638,46.01438073729436,51.92624089277175,40.62097222479991,45.408224177233706,40.55959734187298,42.665530932112446,40.55959734187298,42.665530932112446,40.55959734187298,42.665530932112446
850.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
851.0,46.270713639025374,54.43645097050968,45.659721139971644,51.517440484644865,30.077189299997087,52.508085634125884,25.101991400072176,51.786231984419445,9.703079390080898,49.082674571872374,45.659721139971644,47.62123393201324,30.077189299997087,46.270713639025374,25.101991400072176,30.832653508364263,9.703079390080898,30.077189299997087
852.0,43.89579652849424,46.45972790270311,26.207781030499394,46.00530429977622,36.56254424675736,52.097004650960564,14.890867046728074,47.148223858602236,40.75456142743045,49.58341816822709,26.207781030499394,44.31387780067359,26.207781030499394,43.89579652849424,14.890867046728074,27.474531758213885,14.890867046728074,27.474531758213885
853.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
854.0,47.85927134029137,52.281811434215555,41.39080044974975,49.86345457977972,35.392294131214975,45.39643848263787,30.00290987793113,48.87710204411321,35.05057626390428,53.21319969001536,41.39080044974975,47.85927134029137,35.392294131214975,42.51054177148117,30.00290987793113,36.8841678221131,30.00290987793113,35.392294131214975
855.0,41.61508712811373,51.34838158118772,31.58538125102931,40.102364066419035,18.53809938715921,42.556051737242164,52.25585618601041,57.3185843482162,41.09152168002844,49.17378154906499,31.58538125102931,40.102364066419035,18.53809938715921,31.58538125102931,18.53809938715921,31.58538125102931,18.53809938715921,31.58538125102931
856.0,29.922312105185082,57.82182106077174,48.87434981560599,60.479151586397656,36.86314862717366,54.656282015809225,52.08762454991926,63.821935066851886,54.32525682009929,60.77366680959863,29.922312105185082,48.87434981560599,29.922312105185082,42.82476211534271,29.922312105185082,42.82476211534271,29.922312105185082,42.82476211534271
857.0,39.880431460407124,45.045427869578035,47.61120072215146,51.67931031351901,48.50539417703971,50.50366805271317,42.78210169638472,49.61113039567621,42.4270532313134,51.254687481154335,39.880431460407124,45.045427869578035,39.880431460407124,45.045427869578035,39.880431460407124,44.479431501722516,39.880431460407124,42.78210169638472
858.0,36.216003272414525,45.65797572325751,32.29520883753164,42.70401722361992,43.98562164282723,48.655929988221104,41.910870458392885,47.67612620179465,37.322216364563836,41.628181156052335,32.29520883753164,38.96975105901305,32.29520883753164,38.96975105901305,32.29520883753164,38.96975105901305,32.29520883753164,37.322216364563836
859.0,57.32374293191624,58.24765779085768,42.093343464059416,50.94273626898182,39.52079713341302,51.48285296818594,42.6980822827407,54.77480561892505,49.18972578858745,56.40011376528451,42.093343464059416,50.94273626898182,39.52079713341302,47.95149615663756,39.52079713341302,42.6980822827407,39.52079713341302,42.6980822827407
860.0,40.91028785938035,51.6255510198078,46.33062509938316,52.994897954298764,46.56341703810929,50.70523307955821,35.49587364216381,53.60293339923693,52.95657056818193,56.180482087893466,40.91028785938035,48.5163537083156,40.91028785938035,46.56341703810929,35.49587364216381,46.33062509938316,35.49587364216381,46.33062509938316
861.0,50.39276549493108,51.266542948420366,45.707449391953375,55.97289336454904,46.96883914566568,53.25480946010582,37.22712843882038,54.38184180988709,49.415790113997026,62.570496157834924,45.707449391953375,50.796337810280136,45.707449391953375,50.39276549493108,37.22712843882038,46.96883914566568,37.22712843882038,46.96883914566568
862.0,72.13863435741217,77.7020344891463,59.794320284546615,66.56326646373353,64.56201537872565,Inf,Inf,Inf,Inf,Inf,59.794320284546615,66.56326646373353,59.794320284546615,64.56201537872565,72.13863435741217,77.7020344891463,72.13863435741217,77.7020344891463
863.0,39.77181988537772,53.09899195563054,24.83945882254141,54.07275446769027,47.116178627822286,47.43698016739498,43.1155544871779,55.841714403867456,46.86355085862604,57.17118459650733,24.83945882254141,47.24755479937102,24.83945882254141,47.116178627822286,24.83945882254141,43.1155544871779,24.83945882254141,43.1155544871779
864.0,78.6982467337239,Inf,63.253026089217066,Inf,73.75946588222111,Inf,Inf,Inf,Inf,Inf,63.253026089217066,78.6982467337239,63.253026089217066,74.23571275990194,78.6982467337239,Inf,78.6982467337239,Inf
865.0,44.029198770608126,50.39321419279509,36.21800999014749,54.14049508657166,35.61973003625685,50.536828363929395,49.60996833838702,54.5705082122391,39.449324155508975,50.37260731625202,36.21800999014749,47.09031715458549,35.61973003625685,44.029198770608126,35.61973003625685,44.029198770608126,35.61973003625685,39.449324155508975
866.0,46.91830903464953,54.29555055830878,35.24677517018084,54.391931707245845,40.17950948494263,47.95800957526063,47.94861374422305,55.500095132254714,51.727352949488704,59.522700364599515,35.24677517018084,46.91830903464953,35.24677517018084,41.594927563615535,35.24677517018084,41.594927563615535,35.24677517018084,41.594927563615535
867.0,38.17448720479994,48.83532923318291,41.63460708650022,49.985900655514804,37.79223219730108,41.74937253333746,50.75380343164885,55.113596000005295,45.23966349341221,52.65077064845691,38.17448720479994,48.599022652793884,37.79223219730108,40.745902410595505,37.79223219730108,40.745902410595505,37.79223219730108,40.745902410595505
868.0,37.61713039253546,43.044616849175924,33.040404262934466,38.10033174468542,37.029890624677556,37.963501958953174,29.07724744382941,37.361950827459324,28.54227327865722,38.37026984744481,33.040404262934466,37.61713039253546,33.040404262934466,37.029890624677556,29.07724744382941,33.040404262934466,28.54227327865722,32.84453893528058
869.0,60.74976301214943,73.61744025617082,51.515037387524046,73.62730217992782,52.20247918990529,Inf,61.86464379145163,Inf,44.12249558437773,Inf,51.515037387524046,63.07658096854221,51.515037387524046,60.74976301214943,51.515037387524046,60.74976301214943,44.12249558437773,52.20247918990529
870.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
871.0,69.1982879755806,Inf,65.94220576459212,Inf,Inf,Inf,Inf,Inf,Inf,Inf,65.94220576459212,Inf,69.1982879755806,Inf,69.1982879755806,Inf,69.1982879755806,Inf
872.0,66.6642748865941,Inf,Inf,Inf,57.97606868050737,Inf,Inf,Inf,Inf,Inf,66.6642748865941,Inf,57.97606868050737,Inf,66.6642748865941,Inf,66.6642748865941,Inf
873.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
874.0,52.25914155346565,59.191730251882696,48.850154894419774,60.33958187083392,52.02714511140461,55.40322114913577,48.9015285683501,60.47419012148226,54.54232358444539,65.38035363026995,48.850154894419774,54.98037469610059,48.850154894419774,52.25914155346565,48.850154894419774,52.02714511140461,48.850154894419774,52.02714511140461
875.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
876.0,43.875865455600696,57.61874074058109,36.67167191623604,54.570107687948784,61.95490325442796,64.65186906975852,54.70003805297443,60.96470009192727,52.952216609764136,60.686123218231145,36.67167191623604,52.49505119572089,36.67167191623604,52.49505119572089,36.67167191623604,52.49505119572089,36.67167191623604,52.49505119572089
877.0,52.51745253657236,54.57308471208994,32.86275051747373,47.751573535766425,55.51750971879822,59.94458269333189,55.78952265339802,63.19327198678272,44.01508255815393,60.18760986138921,32.86275051747373,47.751573535766425,32.86275051747373,47.751573535766425,32.86275051747373,47.751573535766425,32.86275051747373,47.5084089348102
878.0,53.244355117884794,54.124719418211896,58.77362192546589,60.503491067761836,53.76294894049989,56.822881548264306,37.257359229149486,60.06728751772526,55.95408042104937,58.993662098444254,53.244355117884794,54.124719418211896,53.244355117884794,54.07584551663915,37.257359229149486,53.76294894049989,37.257359229149486,53.76294894049989
879.0,33.341693338821045,47.151035041607486,31.95911383287008,35.90948320366011,22.933446393019572,33.977089034453584,46.834590185918415,50.117177097844085,28.995638938940658,48.27504225317195,31.95911383287008,34.13935600333422,22.933446393019572,31.95911383287008,22.933446393019572,31.95911383287008,22.933446393019572,28.995638938940658
880.0,55.0146287309368,64.81087026343172,55.95782578314511,61.239514951971174,59.67794864776785,65.75095572299475,64.18980246114867,Inf,Inf,Inf,55.0146287309368,60.524364427640556,55.0146287309368,59.67794864776785,55.0146287309368,59.67794864776785,55.0146287309368,64.81087026343172
881.0,39.50760283066454,43.147200112976115,22.88240406070701,44.80925886179939,33.259418692202715,40.87001967415352,32.56663621155872,44.48848200528199,46.43309440096446,48.53222878700211,22.88240406070701,39.55585928753372,22.88240406070701,35.9242120070241,22.88240406070701,33.259418692202715,22.88240406070701,33.259418692202715
882.0,53.01005437111364,61.93758659093329,46.262549183667836,54.56273582976971,52.39099032650303,64.7248773853752,54.587185525074034,56.24084593465801,42.71239513382699,61.562362918315785,46.262549183667836,53.01005437111364,46.262549183667836,52.39099032650303,46.262549183667836,52.39099032650303,42.71239513382699,49.32204709907209
883.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
884.0,47.81616518083744,49.165839832350535,14.967051007623322,43.90644733324854,38.15576831839096,40.59334841515325,23.20972077790838,42.57603087732545,46.132080423192946,49.94699755510129,14.967051007623322,43.90644733324854,14.967051007623322,38.30446078568357,14.967051007623322,38.15576831839096,14.967051007623322,38.15576831839096
885.0,29.8630349357514,39.320903311443,10.33266666000033,47.45088361451878,39.738121261892374,44.63600761967784,12.075070745540643,51.60914880987424,41.80831767255908,47.13713353239028,10.33266666000033,29.963803322806832,10.33266666000033,29.963803322806832,10.33266666000033,29.8630349357514,10.33266666000033,29.8630349357514
886.0,67.56342222626266,69.36786683070747,53.55277609994754,61.33296334235977,37.58375346576573,63.64598661844383,69.59213802478165,Inf,42.67615460898289,59.96583656468694,53.55277609994754,61.33296334235977,37.58375346576573,60.40934785340104,37.58375346576573,60.40934785340104,37.58375346576573,53.55277609994754
887.0,30.94446373632546,40.976849828188186,37.36502074256589,47.538312602775534,29.718383556853055,38.06426573371223,39.62781285695616,46.205050764746,28.06599902852165,39.77589957849227,30.94446373632546,39.75112808522738,29.718383556853055,35.50156919093257,29.718383556853055,35.50156919093257,28.06599902852165,30.94446373632546
888.0,83.46463576251315,Inf,50.58669519965295,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.58669519965295,Inf,83.46463576251315,Inf,83.46463576251315,Inf,83.46463576251315,Inf
889.0,38.20540027513383,48.538699376395876,35.22834375270253,41.315681039100156,31.558881745985026,50.42872512352013,49.65704868470166,56.0233869021232,42.292444052605816,59.27573586039237,35.22834375270253,38.20540027513383,31.558881745985026,36.77477663007136,31.558881745985026,36.77477663007136,31.558881745985026,36.77477663007136
890.0,47.48125249908859,55.11144655555074,39.99073662310275,49.60531586347871,51.36856809038943,52.713837134207125,43.038647935457575,54.93655144864528,46.97478788862999,52.63447978354134,39.99073662310275,48.413070562502995,39.99073662310275,48.413070562502995,39.99073662310275,47.48125249908859,39.99073662310275,46.97478788862999
891.0,39.21043310797107,46.04559900406885,47.07533743731234,54.86081088779713,18.98684607823989,44.761875710823396,45.710390660329544,49.30308395033628,57.79919467911408,61.24573895838097,39.21043310797107,46.04559900406885,18.98684607823989,43.333808495412434,18.98684607823989,43.333808495412434,18.98684607823989,43.333808495412434
892.0,19.087661722918256,44.747937762160674,50.6709325153189,54.270836603599044,45.27238345234662,51.867217929840564,37.30539015186632,46.27695609725628,43.01153284408883,59.10476825016424,19.087661722918256,44.747937762160674,19.087661722918256,44.747937762160674,19.087661722918256,44.36218173378541,19.087661722918256,43.01153284408883
893.0,43.375233947038126,67.60742885570669,60.77867558997192,67.90832893172677,59.22824073823827,Inf,47.22476223620645,Inf,54.49322285910816,Inf,43.375233947038126,60.83769411176821,43.375233947038126,60.77867558997192,43.375233947038126,59.22824073823827,43.375233947038126,54.49322285910816
894.0,55.23335431137475,64.08350642484791,61.881217009859526,65.61674584228697,60.859092615844006,65.26843527791381,55.69804490351474,68.1203006260967,44.88959055505799,67.2432129084136,55.23335431137475,62.108938540214496,55.23335431137475,61.239740886210306,55.23335431137475,60.859092615844006,44.88959055505799,55.69804490351474
895.0,50.65801365504219,58.452356179874414,57.58158145057961,66.05319785778892,45.683023356163844,56.46556890321207,59.47511294053832,66.50668593084063,33.91779452403661,54.47045282482536,50.65801365504219,57.58158145057961,45.683023356163844,50.996016644671826,45.683023356163844,50.996016644671826,33.91779452403661,50.65801365504219
896.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
897.0,44.10361719716186,47.63453520089691,40.8189379448901,45.51228280538316,36.938325436917474,49.068738728351704,51.40511856589279,59.70136477730064,56.62476715035942,57.69761799712714,40.8189379448901,44.16390452540686,36.938325436917474,43.35821108357609,36.938325436917474,43.35821108357609,36.938325436917474,43.35821108357609
898.0,53.29667842651578,68.31230509813567,61.54066520414454,Inf,53.326616398802784,66.68584183841473,Inf,Inf,Inf,Inf,53.29667842651578,64.72791288957002,53.29667842651578,61.54066520414454,53.29667842651578,68.31230509813567,53.29667842651578,68.31230509813567
899.0,37.32392638296731,50.24635399959682,32.6836650708874,45.412615514189675,39.07720581081074,40.20028750836856,42.43501243574839,53.22893551141089,48.04989998564578,54.76567238473626,32.6836650708874,43.334653799170965,32.6836650708874,39.07720581081074,32.6836650708874,39.07720581081074,32.6836650708874,39.07720581081074
900.0,44.68895805604811,50.92187553597825,39.706961544535304,48.53268173497899,43.55154950403468,48.125211243712954,46.868323844880976,48.00156868789031,40.64348491514069,45.836898747001314,39.706961544535304,44.68895805604811,39.706961544535304,43.55154950403468,39.706961544535304,43.55154950403468,39.706961544535304,43.47559320697131
901.0,36.686724349635625,44.70006484324176,41.50513470044335,50.26715133965168,43.153807913461456,50.075737184629425,55.904050866935854,61.010767347559955,51.23161671315677,54.55762215706373,36.686724349635625,44.08284714002373,36.686724349635625,43.153807913461456,36.686724349635625,43.153807913461456,36.686724349635625,43.153807913461456
902.0,36.55725920014177,50.45950926469632,50.96195889135588,52.97188080189824,49.96853506113161,61.762875109691926,48.03218920396703,54.97342791956135,56.76485306881604,58.78288955040881,36.55725920014177,50.45950926469632,36.55725920014177,49.96853506113161,36.55725920014177,48.03218920396703,36.55725920014177,48.03218920396703
903.0,15.733028457191736,Inf,Inf,Inf,54.95314615306507,Inf,49.14495362663835,Inf,Inf,Inf,15.733028457191736,Inf,15.733028457191736,Inf,15.733028457191736,54.95314615306507,15.733028457191736,Inf
904.0,Inf,Inf,66.7517965346318,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.7517965346318,Inf,Inf,Inf,Inf,Inf,Inf,Inf
905.0,50.41773263074433,57.44825741328898,48.29441207240828,60.566210445102016,51.70660068212692,56.564531336514506,47.03398175904776,52.56769094372165,52.29241551603131,61.45246221519075,48.29441207240828,57.303915997392686,48.29441207240828,51.70660068212692,47.03398175904776,50.41773263074433,47.03398175904776,50.41773263074433
906.0,Inf,Inf,38.25312017408354,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.25312017408354,Inf,Inf,Inf,Inf,Inf,Inf,Inf
907.0,70.27603923217785,74.48294689158344,59.81197345588555,Inf,Inf,Inf,65.22517404633365,Inf,Inf,Inf,59.81197345588555,71.09616522268013,70.27603923217785,74.48294689158344,59.81197345588555,70.27603923217785,70.27603923217785,74.48294689158344
908.0,44.217074291404344,49.49273942670318,32.96812598659572,39.795411271586886,38.51206412408599,44.265587736305065,49.76076317979475,51.649534149413356,44.57702305047062,51.25249870237201,32.96812598659572,39.795411271586886,32.96812598659572,38.51206412408599,32.96812598659572,38.51206412408599,32.96812598659572,38.51206412408599
909.0,56.06137959283522,64.94566455793867,39.298730530940574,62.33126982871349,33.84888561702392,64.22705295176046,44.67171738410481,66.45441167668099,56.15695505539342,Inf,39.298730530940574,60.710243232756824,33.84888561702392,56.06137959283522,33.84888561702392,44.67171738410481,33.84888561702392,44.67171738410481
910.0,55.27688800804093,70.33081552376652,65.03324259737309,Inf,Inf,Inf,63.95561520800163,Inf,56.25908274773979,64.03389567508145,55.27688800804093,66.07124438335602,55.27688800804093,70.33081552376652,55.27688800804093,65.03324259737309,55.27688800804093,63.0491479331198
911.0,38.00697187659878,41.2502775901554,32.89787039390374,42.04698332719639,29.90108324491382,34.72263867167181,43.086773377685255,44.0844240643711,31.22030252122406,41.24674721726448,32.89787039390374,39.60306285568098,29.90108324491382,33.31193613905868,29.90108324491382,33.31193613905868,29.90108324491382,32.89787039390374
912.0,34.35351210728863,45.06542190317309,34.562604269227336,38.1877139420838,27.840477644958803,33.98023506321041,33.378863607059934,39.313549716587644,24.314793248678576,40.730692885275744,34.35351210728863,37.30336990469414,27.840477644958803,33.98023506321041,27.840477644958803,33.378863607059934,24.314793248678576,31.004844870805936
913.0,59.55699595490534,66.13423570167664,65.13777638672423,Inf,32.278324735506146,73.04716568333964,68.42367697882067,Inf,50.03481374449752,Inf,59.55699595490534,65.13777638672423,32.278324735506146,59.55699595490534,32.278324735506146,59.55699595490534,32.278324735506146,51.63522282394101
914.0,48.11056863818192,53.25331935014225,37.491875275869596,49.87316992511735,44.164453599548445,53.89506686951156,43.96596577594489,56.80321487938229,26.92357117583454,50.35647608641315,37.491875275869596,48.11056863818192,37.491875275869596,44.164453599548445,37.491875275869596,43.96596577594489,26.92357117583454,42.951885121500816
915.0,39.347901825961564,42.763631432271616,29.84564147890224,38.790616015751915,35.25087264047069,44.19664793178438,43.81069991952692,45.447174880521864,32.79384250500142,46.88159108495934,29.84564147890224,38.790616015751915,29.84564147890224,35.25087264047069,29.84564147890224,35.25087264047069,29.84564147890224,32.79384250500142
916.0,43.60729810754501,53.753717236503164,48.01007441238986,61.20994568210393,47.66467682733994,60.61871108130657,29.37764024852867,40.54757853015884,57.52902640426364,63.97676011984561,43.60729810754501,51.027524774229356,43.60729810754501,48.01007441238986,29.37764024852867,40.54757853015884,29.37764024852867,40.54757853015884
917.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
918.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
919.0,39.774389418346146,49.06105275502094,45.94497685346114,58.08692018532337,43.57557791618012,52.47956209837275,58.0229462822596,64.2206608052542,49.8469910846674,56.61659029377732,39.774389418346146,48.509379478608295,39.774389418346146,45.94497685346114,39.774389418346146,45.94497685346114,39.774389418346146,45.94497685346114
920.0,44.34929054556485,49.24261610858334,39.6888990195393,49.6625107645566,42.40734959019689,47.76055134418518,34.96068710664761,46.66195495245397,20.48665853951031,39.44666601906385,39.6888990195393,44.34929054556485,39.6888990195393,44.051687124046715,34.96068710664761,42.40734959019689,20.48665853951031,34.96068710664761
921.0,35.63033719834811,47.2934861093825,36.30359895052774,43.57670545417903,22.271246873269128,35.69016141857242,41.741170162350976,47.14536275399854,37.52994086555992,47.371925511538784,35.63033719834811,43.092485299848285,22.271246873269128,35.63033719834811,22.271246873269128,35.63033719834811,22.271246873269128,35.63033719834811
922.0,46.31064225949825,51.98180417620238,35.1962242826992,46.51129775676132,47.46525521406412,50.37910583823992,44.12601618964945,48.26023920749702,21.870298052564006,53.79905454737957,35.1962242826992,46.31064225949825,35.1962242826992,46.31064225949825,35.1962242826992,44.12601618964945,21.870298052564006,42.95575163181094
923.0,49.72886074160373,52.22707710639429,37.49030029279945,41.699983201798666,22.44121566225333,39.70689287298226,36.54216828441961,51.560316565419754,51.60583165155244,58.6146238318661,37.49030029279945,41.699983201798666,22.44121566225333,37.49030029279945,22.44121566225333,36.54216828441961,22.44121566225333,36.54216828441961
924.0,15.224448037862082,42.514605905786176,40.666316096503635,42.00811105210501,30.278378265256322,39.182329207196204,24.367172658744515,36.699437401429016,38.639691241653054,46.200010625906046,15.224448037862082,40.666316096503635,15.224448037862082,38.93701185878422,15.224448037862082,30.278378265256322,15.224448037862082,30.278378265256322
925.0,35.44045705773683,38.282620355130476,22.44255089405661,27.681654541028184,23.10592923753895,37.69731626394281,20.44064173631334,42.23837803909114,29.96652157444152,37.2805724850544,22.44255089405661,27.681654541028184,22.44255089405661,26.103125300724795,20.44064173631334,23.10592923753895,20.44064173631334,23.10592923753895
926.0,43.761833500179506,44.63751064239031,42.72120480270914,44.78023675818584,23.408780526616944,43.89910443873967,22.531522137880916,47.5071822714804,40.19363511708238,45.46542808184927,42.72120480270914,43.761833500179506,23.408780526616944,42.72120480270914,22.531522137880916,41.21761495958857,22.531522137880916,40.19363511708238
927.0,39.809160222299276,41.8071111680904,30.22033018175783,45.837051628107055,33.8386870770516,40.69784583260884,33.75313334264619,37.644365374771105,36.02419649984642,45.784722138603414,30.22033018175783,40.7146020962495,30.22033018175783,36.03629964837016,30.22033018175783,33.8386870770516,30.22033018175783,33.8386870770516
928.0,44.45696303181741,45.69583090688444,41.447584940244205,51.629506630582206,45.53259472009533,49.12318742256939,43.27907014595671,47.42546266651884,41.991131353484256,47.534426224787865,41.447584940244205,44.45696303181741,41.447584940244205,44.45696303181741,41.447584940244205,43.345191814611894,41.447584940244205,43.278986874700834
929.0,34.16280536593959,52.39112033628774,44.25051969684629,56.463750975585235,55.52179227378015,58.05004657213759,46.91668664902598,52.30392065939699,53.610472354527694,61.2545233725295,34.16280536593959,49.7327965749696,34.16280536593959,49.7327965749696,34.16280536593959,46.91668664902598,34.16280536593959,46.91668664902598
930.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
931.0,40.425369836645004,44.32313982819833,22.619513593750124,39.8397413503628,33.126677864574745,39.08595384577816,37.736314949261356,44.10920051695863,30.50367223883179,39.08227959980436,22.619513593750124,39.8397413503628,22.619513593750124,34.03695085366436,22.619513593750124,34.03695085366436,22.619513593750124,32.91742481132408
932.0,37.400432699847606,49.61245172734738,36.06168866496125,48.66610957997066,30.2531340381402,43.968820659578206,29.197501953824023,34.72314147948,51.228475167561456,52.76133076996974,36.06168866496125,40.75770947678463,30.2531340381402,37.36826754968357,29.197501953824023,34.191856107449375,29.197501953824023,34.191856107449375
933.0,33.3008924138126,37.309513565212924,28.55052849573454,34.87819558567789,30.33751828303213,36.729555833182886,35.07594111322112,44.536661659507594,31.102061033918353,42.52566369851975,28.55052849573454,33.3008924138126,28.55052849573454,31.777247511362013,28.55052849573454,31.777247511362013,28.55052849573454,31.102061033918353
934.0,35.84593261996418,39.00089944505229,16.610943718687544,34.17453840746115,41.32395058758656,44.33996780779807,38.76411536242714,40.860244890432426,47.33476318648364,52.60708521244683,16.610943718687544,34.17453840746115,16.610943718687544,34.17453840746115,16.610943718687544,34.17453840746115,16.610943718687544,34.17453840746115
935.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
936.0,57.633873672327596,62.68779318756484,46.990449212963746,53.21777934540173,51.02164518507083,56.20880278631471,54.10749104962789,54.485832188873985,53.99664001598281,58.85927299140083,46.990449212963746,53.21777934540173,46.990449212963746,51.02164518507083,46.990449212963746,51.02164518507083,46.990449212963746,51.02164518507083
937.0,38.370249323966505,40.176129812770256,27.982372749319477,36.59001496051526,31.669912594818822,39.46438517076232,30.961589890268577,41.11139277095679,32.93775131453263,39.19407394992591,27.982372749319477,36.59001496051526,27.982372749319477,32.95007463713751,27.982372749319477,31.669912594818822,27.982372749319477,31.669912594818822
938.0,46.356599014765955,52.54975891590582,51.063055783495514,53.0643013630262,44.68286938910485,49.456775267163856,34.111298797964196,47.762148707654696,22.940911073582043,43.02633363896698,46.356599014765955,51.778841082949604,44.68286938910485,47.66030601408059,34.111298797964196,44.68286938910485,22.940911073582043,38.787963980692005
939.0,18.578124241112597,39.01422364528561,21.842675857880323,46.32168698427749,25.94275701567981,34.34531878994276,24.02262418514672,43.05299894580037,38.73907640452806,40.8318843070235,18.578124241112597,34.00419032625371,18.578124241112597,25.94275701567981,18.578124241112597,24.02262418514672,18.578124241112597,24.02262418514672
940.0,25.767460485155166,40.8794494477686,27.45076418843208,33.384329632914984,33.959411261726366,44.42422444744764,37.38015258426015,43.043699291743,42.73753992368488,45.80518316094657,25.767460485155166,30.282441940632808,25.767460485155166,30.282441940632808,25.767460485155166,30.282441940632808,25.767460485155166,30.282441940632808
941.0,52.20331764023358,59.443747791744755,60.44892482034095,66.77254651250527,50.03787717848821,Inf,54.74070508210332,Inf,59.21554054223416,Inf,52.20331764023358,59.443747791744755,50.03787717848821,58.59514941305699,50.03787717848821,54.74070508210332,50.03787717848821,54.74070508210332
942.0,60.53217648847964,66.14678820376727,47.28499147757364,59.827372103313316,67.31143351824156,Inf,52.694044973794185,68.02470991408472,54.465798807942114,66.4629299031831,47.28499147757364,59.827372103313316,47.28499147757364,59.827372103313316,47.28499147757364,52.694044973794185,47.28499147757364,52.694044973794185
943.0,37.823274808631766,45.77517875117061,42.70377830244805,44.23364883305041,29.21766382042322,35.68149195466608,43.5770452400224,47.847128870980555,48.79029451072421,55.17460206421982,37.823274808631766,43.356031782902065,29.21766382042322,35.68149195466608,29.21766382042322,35.68149195466608,29.21766382042322,35.68149195466608
944.0,39.287012505905906,46.85768000685038,38.786553513397166,46.87242036384087,25.883491141149428,45.12372479367265,47.50093813949405,50.96140626300384,45.66112920270594,49.48336966595481,38.786553513397166,43.634952066452385,25.883491141149428,39.287012505905906,25.883491141149428,39.287012505905906,25.883491141149428,39.287012505905906
945.0,59.05468077079935,66.35248101621757,Inf,Inf,Inf,Inf,57.77023830862523,Inf,61.28418509014498,Inf,59.05468077079935,66.35248101621757,59.05468077079935,66.35248101621757,57.77023830862523,60.94284267959617,57.77023830862523,60.94284267959617
946.0,49.06166407766037,52.577428194112045,31.923804000240732,44.31246503525381,48.83765518411468,55.90026279301628,54.1487074739259,56.85360846975573,31.317246818788586,52.39054102175779,31.923804000240732,44.31246503525381,31.923804000240732,44.31246503525381,31.923804000240732,44.31246503525381,31.317246818788586,40.28891877726137
947.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
948.0,19.137535678905188,38.97191394615044,23.532714763814184,36.99787404228521,28.420221906535936,40.99057092259901,38.18359553325225,41.00323141330627,22.585488512012716,41.418269690306026,19.137535678905188,30.007388275384933,19.137535678905188,28.420221906535936,19.137535678905188,28.420221906535936,19.137535678905188,23.532714763814184
